local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
109.8	2682.0	3575.596422944436	4908160	4904960	7664	71.88259548611111	1341.3156195746528	4908160	2023	0.32621654495596886	7664	32.0	1.0
105.0	2510.6	3581.4526053529858	4944256	4940800	7720	75.2088042996454	1434.0473182624114	4944256	2033	0.2364303455022829	7720	32.0	1.0
103.58333333333333	2222.766666666667	3577.9604753567032	4980352	4976640	7776	71.92121010638297	1391.9025099734042	4980352	2064	0.2504568566967334	7776	32.0	1.0
103.51923076923077	2358.346153846154	3578.218362887591	5016192	5012480	7832	64.24559151785714	1251.8359654017856	5016192	2092	0.2361944011811699	7832	32.0	1.0
103.10344827586206	2336.362068965517	3579.45056985787	5052032	5048320	7888	58.84107142857143	1126.08671875	5052032	2122	0.3009552395503436	7888	32.0	1.0
102.32142857142857	2295.6785714285716	3578.1904261153213	5087872	5084160	7944	56.01177455357143	1041.9471261160713	5087872	2137	0.290326288236039	7944	32.0	1.0
101.05	2342.85	3574.0987427398227	5124608	5120000	8000	58.82853331881533	1088.2168717334496	5124608	2148	0.24125331666852748	8000	32.0	1.0
104.8	2337.4	3578.4278174016445	5160192	5155840	8056	60.6400348471223	1119.7367356115108	5160192	2158	0.24881123072866881	8056	32.0	1.0
102.08333333333333	2256.25	3583.637475638172	5196160	5191680	8112	64.044178158363	1205.0399521797153	5196160	2165	0.23189368258629525	8112	32.0	1.0
102.22222222222223	2285.4444444444443	3574.394234777417	5232256	5227520	8168	63.872672872340424	1225.3075687056737	5232256	2183	0.2140702564003212	8168	32.0	1.0
101.85714285714286	2263.7380952380954	3573.6497767548412	5268352	5263360	8224	61.691073803191486	1200.5350454343973	5268352	2205	0.2310274921889816	8224	32.0	1.0
104.6875	2303.1875	3576.4036348576024	5304448	5299200	8280	58.381648936170215	1136.4454787234042	5304448	2221	0.22405906932960665	8280	32.0	1.0
104.54545454545455	2421.181818181818	3698.663993492131	5340416	5336320	8337	60.43619328291815	1167.513734430605	5340416	2232	0.28439080257687654	8337	32.0	1.0
106.2	2433.3	3699.1016189842685	5376512	5373440	8395	63.843722296099294	1216.2654587765958	5376512	2242	0.29280137810213813	8395	32.0	1.0
103.5	2374.1666666666665	3643.2992338028976	5412608	5409920	8452	67.44234818262412	1273.2053690159576	5412608	2248	0.33340978374083835	8452	32.0	1.0
105.0	2395.0	3693.7508117980383	5448576	5447040	8510	72.85528803380782	1385.2895629448399	5448576	2249	0.25701413072388746	8510	32.0	1.0
116.2	2963.6	3642.9541706432456	5485184	5483520	8568	77.12428977272727	1489.8729785839162	5485184	2254	0.22719374812882523	8568	32.0	1.0
105.83333333333333	2842.5	3583.276134998993	5521664	5519360	8624	79.84399671052631	1568.9640625	5521664	2260	0.20586227971528256	8624	32.0	1.0
109.83333333333333	2511.3333333333335	3580.43501931961	5558144	5555200	8680	81.68936403508772	1641.4565789473684	5558144	2266	0.19868264932717597	8680	32.0	1.0
107.0	2609.4	3581.207816648006	5593728	5591040	8736	83.63801146582733	1718.455120278777	5593728	2276	0.2115480551230056	8736	32.0	1.0
105.25	2429.5	3582.27979332644	5630208	5626880	8792	84.35490679824561	1761.3639254385964	5630208	2284	0.1994784359953233	8792	32.0	1.0
113.08333333333333	2851.3333333333335	3579.750954121329	5666944	5662720	8848	85.17133057491289	1799.9517639372823	5666944	2296	0.21429690891610725	8848	32.0	1.0
104.6923076923077	2664.3846153846152	3581.4447552132665	5702784	5698560	8904	84.03046875	1795.312220982143	5702784	2310	0.2234938433393836	8904	32.0	1.0
103.5	2730.6	3580.9571754042768	5738752	5734400	8960	83.56708741103203	1823.1880004448399	5738752	2320	0.22663940841864263	8960	32.0	1.0
110.70370370370371	2978.962962962963	3578.900819945337	5775104	5770240	9016	78.50332856514085	1719.87890625	5775104	2347	0.22913924431694405	9016	32.0	1.0
110.6	2774.4666666666667	3579.069877118578	5810816	5806080	9072	74.73975134408602	1656.310287858423	5810816	2362	0.1779424606689385	9072	32.0	1.0
111.76	3031.76	3581.7176530906163	5846656	5841920	9128	69.70831473214285	1549.9426897321428	5846656	2387	0.20526395305725081	9128	32.0	1.0
105.04545454545455	2661.969696969697	3573.244325890826	5882496	5877760	9184	62.25689174107143	1367.9189732142856	5882496	2422	0.2499671092789088	9184	32.0	1.0
106.875	2649.15625	3581.932467817167	5917952	5913600	9240	55.77936033393502	1208.2269291516245	5917952	2440	0.24982362672952668	9240	32.0	1.0
107.42857142857143	2631.214285714286	3578.327473789876	5954048	5949440	9296	56.49814383865248	1208.1770833333333	5954048	2454	0.23597608453461102	9296	32.0	1.0
112.75	2816.25	3583.233342742496	5990144	5985280	9352	58.4344802748227	1234.7117409131206	5990144	2462	0.27789141796529293	9352	32.0	1.0
110.77777777777777	2766.8888888888887	3641.415627417589	6026496	6021760	9408	60.971775968309856	1272.853653169014	6026496	2471	0.30062957387417555	9408	32.0	1.0
118.1875	3238.25	3647.5686545246494	6062336	6058240	9465	63.71900111607143	1326.4714564732142	6062336	2480	0.3368570187635589	9465	32.0	1.0
106.8	2668.0	3642.067784670702	6098304	6094720	9522	66.50041703736655	1375.784197064057	6098304	2485	0.22337567668996358	9522	32.0	1.0
111.22222222222223	2842.8888888888887	3645.6567444759767	6134400	6131200	9580	70.10605053191489	1452.4251440602836	6134400	2494	0.241421923169802	9580	32.0	1.0
113.6	3176.2	3695.7844012361743	6170368	6168320	9637	73.11134897686833	1509.6556661476868	6170368	2499	0.28077639521736847	9637	32.0	1.0
109.55555555555556	2940.777777777778	3579.575269236354	6206208	6204160	9693	76.26236049107143	1571.31328125	6206208	2508	0.22936224431863853	9693	32.0	1.0
106.33333333333333	2565.6666666666665	3577.5520875440147	6242048	6240000	9749	79.24419642857143	1630.3190848214285	6242048	2514	0.26813655346632004	9749	32.0	1.0
110.6	2817.9	3643.4658902738397	6278016	6276480	9806	82.43449733096085	1709.5292204181494	6278016	2520	0.2313707750617412	9806	32.0	1.0
110.3	2951.85	3643.0834098716787	6313984	6312960	9863	83.027746886121	1732.0443449733095	6313984	2531	0.23473343200850905	9863	32.0	1.0
102.55	2698.15	3576.5678610412447	6349824	6348800	9919	82.75811941964285	1746.409877232143	6349824	2543	0.2421097100845405	9919	32.0	1.0
104.11764705882354	2824.8823529411766	3576.469068249732	6386432	6384640	9976	81.97735467657343	1750.1123524912587	6386432	2560	0.2268601032464128	9976	32.0	1.0
103.45	2521.725	3577.464223121997	6422656	6420480	10032	77.15166740282686	1664.3426733657243	6422656	2582	0.20265079422720841	10032	32.0	1.0
110.375	2939.575	3574.075798896725	6458624	6456320	10088	72.5364490658363	1564.9173153914592	6458624	2604	0.18190300531153167	10088	32.0	1.0
