local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
86.08108108108108	2139.657657657658	3577.216744504989	1754112	1751040	2736	45.61352882922535	1140.4060574383802	1754112	678	0.46110648528805803	2736	32.0	1.0
83.8	2755.5	3577.65230252625	1790976	1786880	2792	45.444308810763886	1096.454074435764	1790976	688	0.7996067331571665	2792	32.0	1.0
90.75	2688.9166666666665	3582.1869162072144	1827328	1822720	2848	49.876265404929576	1135.2942616637324	1827328	700	0.7987208092319114	2848	32.0	1.0
100.22222222222223	2164.222222222222	3639.884271212589	1863808	1859200	2904	53.774287280701756	1184.110663377193	1863808	709	0.5019880935017552	2904	32.0	1.0
96.25	3247.25	3768.3433782806287	1900032	1896960	2963	56.28867601590106	1222.8258613074204	1900032	721	0.4911561644936012	2963	32.0	1.0
103.0	3032.733333333333	3642.2541829937422	1936000	1933440	3020	56.65950289145908	1184.706628113879	1936000	736	0.41760036558435676	3020	32.0	1.0
101.71875	2189.8125	3646.6975781983992	1971968	1969920	3077	56.13684386120996	1160.8549822064058	1971968	754	0.464267596341016	3077	32.0	1.0
102.3076923076923	2179.5384615384614	3709.5527924116604	2008320	2007040	3136	55.45246478873239	1144.0952904929577	2008320	767	0.5007060599529137	3136	32.0	1.0
103.0	2182.9	3576.7041887385435	2045056	2042880	3192	59.12086236933798	1215.3635942944252	2045056	777	0.5471424910106829	3192	32.0	1.0
97.6	2328.5666666666666	3582.266817557128	2081664	2078720	3248	57.13245738636363	1211.9172585227273	2081664	793	0.22772906815849378	3248	32.0	1.0
102.25	2304.375	3573.814769689807	2118144	2114560	3304	54.72834429824562	1289.1586348684211	2118144	798	0.03885117118313376	3304	32.0	1.0
102.25	2359.0	3572.6829797417768	2154880	2150400	3360	54.001388283972126	1382.153337325784	2154880	802	0.23633167819519127	3360	32.0	1.0
92.8125	2140.03125	3641.340406864401	2191488	2186880	3416	54.83377950174825	1447.1523983828672	2191488	819	0.3996979763199176	3416	32.0	1.0
92.97826086956522	2128.717391304348	3704.603518775242	2227584	2224000	3474	51.528036347517734	1396.816988031915	2227584	843	0.46016317541743146	3474	32.0	1.0
86.13513513513513	2050.364864864865	3774.675269604478	2263808	2261760	3533	46.085771863957596	1310.0603191254418	2263808	881	0.3752166667984704	3533	32.0	1.0
81.31818181818181	2466.2954545454545	3705.3854740476995	2300416	2298880	3592	39.37863308566433	1153.589597902098	2300416	904	0.35650278665756774	3592	32.0	1.0
80.725	2486.65	3575.3327055255786	2337280	2334720	3648	40.24842664930556	1127.7982584635417	2337280	925	0.4178204074768083	3648	32.0	1.0
67.14285714285714	2915.8571428571427	3578.4003032706937	2373632	2370560	3704	40.59999449823944	1000.6263754401408	2373632	947	0.4773873976830925	3704	32.0	1.0
85.11111111111111	2096.777777777778	3576.117934261543	2410240	2406400	3760	42.99562937062937	998.9279392482517	2410240	956	0.328973334814821	3760	32.0	1.0
87.81818181818181	2073.4545454545455	3573.988190116935	2446848	2442240	3816	46.14016062062937	1055.6401333041958	2446848	967	0.39665683758045944	3816	32.0	1.0
85.8	2097.7	3694.4491153127756	2483456	2479360	3873	49.05545236013986	1115.109375	2483456	978	0.34453839207427545	3873	32.0	1.0
84.06666666666666	2108.766666666667	3775.9195177066604	2519680	2517120	3932	51.56440481448763	1161.593805212014	2519680	994	0.35205905417264516	3932	32.0	1.0
81.625	2112.625	3771.270338955647	2556160	2554880	3992	53.22012061403509	1178.2103070175438	2556160	1002	0.40371383391320703	3992	32.0	1.0
78.45454545454545	2126.2727272727275	3583.605182658456	2592640	2590720	4048	57.35962171052632	1256.228207236842	2592640	1013	0.5511983151414565	4048	32.0	1.0
85.92857142857143	2283.285714285714	3572.9761995308663	2629632	2626560	4104	59.37437824394463	1254.473669982699	2629632	1027	0.6083086989820004	4104	32.0	1.0
106.75	2107.25	3575.0896879287407	2666752	2662400	4160	64.67179418103449	1355.644989224138	2666752	1031	0.39671172773731606	4160	32.0	1.0
86.6	2177.2	3633.2785787262865	2703488	2698880	4216	69.77575130662021	1463.7168717334496	2703488	1036	0.463362226794873	4216	32.0	1.0
