local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
5146.969696969697	847.7121212121212	3455.8904148518623	18463488	18461440	28845	2789.31884765625	463.7284851074219	18463488	24565	0.9938299835852857	28845	32.0	1.0
4594.594594594595	809.5135135135135	3198.45548826553	18496896	18493440	28896	2751.5295737547895	463.0323874521073	18496896	24606	1.225190021828109	28896	32.0	1.0
5252.777777777777	853.7222222222222	3388.618978604421	18530048	18527360	28949	2867.7998310810813	472.81262065637065	18530048	24642	1.1334311388573557	28949	32.0	1.0
5623.529411764706	935.6911764705883	3263.5651229507407	18563968	18560000	29000	3007.155070754717	485.48755896226413	18563968	24677	1.1347088965715146	29000	32.0	1.0
5667.64705882353	866.1029411764706	3575.229474280651	18597248	18595840	29056	3045.597956730769	487.8064002403846	18597248	24714	1.4194152136998517	29056	32.0	1.0
5456.756756756757	860.4594594594595	3066.6717333181964	18631552	18626560	29104	3101.690764925373	499.6627798507463	18631552	24755	1.249352262665828	29104	32.0	1.0
5133.333333333333	854.0277777777778	3579.1703475913373	18664448	18662400	29160	3001.450024319066	489.22388740272373	18664448	24793	1.1580762091491903	29160	32.0	1.0
5110.810810810811	865.7162162162163	3194.728698865564	18698496	18694400	29209	2927.986959586466	483.69654605263156	18698496	24831	1.037038896156817	29209	32.0	1.0
5318.181818181818	865.2424242424242	3454.0555258017725	18732544	18728960	29264	2979.326245300752	504.02754934210526	18732544	24866	1.2037021880800074	29264	32.0	1.0
5174.390243902439	858.1585365853658	3504.102602673651	18765696	18764160	29318	2886.543798262548	506.90006636100384	18765696	24908	1.289420051155267	29318	32.0	1.0
5455.952380952381	1013.4047619047619	3131.0098574887893	18800512	18795520	29368	2795.654296875	499.68069278492646	18800512	24952	1.5609081214666367	29368	32.0	1.0
4879.761904761905	848.3690476190476	3577.019943849461	18833792	18831360	29424	2617.4248798076924	455.8218449519231	18833792	24997	1.333564760961703	29424	32.0	1.0
5159.722222222223	888.7222222222222	3254.1973827285565	18867584	18864000	29474	2580.5042613636365	435.9225556344697	18867584	25037	1.180793013572693	29474	32.0	1.0
5310.606060606061	850.1060606060606	3384.765406752825	18901632	18897920	29528	2673.2319078947367	444.96578359962405	18901632	25073	1.3830130801156715	29528	32.0	1.0
4269.2307692307695	813.3461538461538	3568.418355271944	18934784	18933760	29583	2867.908421814672	471.6529621138996	18934784	25103	1.256638805432753	29583	32.0	1.0
4630.952380952381	801.2142857142857	3064.277615725103	18969344	18964480	29632	3018.952546296296	479.8032118055556	18969344	25145	1.2380363278243007	29632	32.0	1.0
5352.127659574468	859.4468085106383	3582.3261483227056	19001984	19000320	29688	2963.887867647059	468.99604779411766	19001984	25198	1.3347918284790856	29688	32.0	1.0
5274.193548387097	840.5483870967741	3185.2198739536234	19036416	19032320	29737	2871.4248373605947	451.65767309479554	19036416	25234	1.402566344762335	29737	32.0	1.0
5732.0	866.04	3450.842294392748	19069824	19066880	29792	3140.984195402299	475.1972880747126	19069824	25259	1.3850201086564498	29792	32.0	1.0
5820.0	876.6333333333333	3391.561651808871	19103360	19100800	29844	3294.2062261450383	506.76872614503816	19103360	25294	1.2280008964813673	29844	32.0	1.0
5237.5	837.1704545454545	3257.507746575844	19137024	19133440	29896	3131.4222908745246	506.07114424904944	19137024	25342	1.2081424485032375	29896	32.0	1.0
5290.909090909091	824.2424242424242	3514.181409922245	19170176	19168640	29950	3007.2876447876447	496.6097068050193	19170176	25380	1.5158501714468002	29950	32.0	1.0
5700.0	896.9042553191489	3123.316115365922	19204480	19200000	30000	2866.662779850746	478.1920475746269	19204480	25429	1.4615666615962981	30000	32.0	1.0
5541.891891891892	859.7207207207208	3579.201367604625	19237504	19235840	30056	2621.1512839147285	435.95751574612405	19237504	25476	1.2330738428447927	30056	32.0	1.0
