local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
21071.25	4657.625	4093.9666349187223	16420992	16419840	25656	10851.376386518772	2384.5239174488056	16420992	10702	1.8666671020910144	25656	32.0	1.0
20078.333333333332	4266.0	3570.934171806701	16460416	16455680	25712	11019.107650162337	2418.497564935065	16460416	10708	1.558191211095878	25712	32.0	1.0
18476.363636363636	4131.090909090909	4090.3819350596686	16498560	16496640	25776	11154.663380872484	2440.3852768456377	16498560	10719	1.8397569386288524	25776	32.0	1.0
17328.75	3785.375	3702.3637827703974	16537856	16533760	25833	11243.94773004886	2455.823111767101	16537856	10727	1.9241932703737628	25833	32.0	1.0
17355.0	3689.8	3956.7605579758083	16576384	16573440	25896	11321.122819767443	2469.73645141196	16576384	10737	1.807983230030726	25896	32.0	1.0
15938.0	3550.8	3952.2879201796864	16615168	16613120	25957	11594.76227310231	2526.4362108085807	16615168	10742	1.7237726909215334	25957	32.0	1.0
14683.076923076924	3257.153846153846	3711.9823883892227	16654208	16650240	26016	11690.778176229509	2550.759144467213	16654208	10755	1.8470159819570637	26016	32.0	1.0
19218.0	4159.4	4029.326177704238	16692096	16690560	26078	11674.592747043918	2542.425068623311	16692096	10765	2.0301147122536936	26078	32.0	1.0
20550.0	4481.111111111111	3645.657786837056	16731904	16727040	26136	11698.095860128617	2541.3966790594855	16731904	10774	1.7733567428999935	26136	32.0	1.0
16352.5	3710.5	4087.204474547561	16770176	16768000	26200	11643.781093227424	2530.6080424331103	16770176	10782	1.8731601079925895	26200	32.0	1.0
20213.333333333332	4309.333333333333	3765.1961783109687	16809344	16805760	26258	11729.18581495098	2538.6548968545753	16809344	10794	2.1052121263125847	26258	32.0	1.0
20853.333333333332	4543.333333333333	3902.3275356345043	16848128	16844800	26320	11430.946008663366	2473.301799711221	16848128	10806	1.6814190437716823	26320	32.0	1.0
20290.0	4298.607142857143	3825.140488371532	16886272	16883200	26379	11025.536650587248	2387.85111682047	16886272	10821	2.067916596339921	26379	32.0	1.0
22027.5	4714.375	3834.4215678198725	16925312	16921600	26440	10556.438780737704	2292.5230276639345	16925312	10834	1.5137136158395985	26440	32.0	1.0
20264.285714285714	4285.0	4094.14273705821	16963712	16962560	26503	10480.261197916667	2275.5242447916667	16963712	10841	1.9631965869948977	26503	32.0	1.0
18528.823529411766	4047.1176470588234	3580.677143658099	17002752	16998400	26560	10144.225153688525	2197.4267418032787	17002752	10858	1.9670333454483433	26560	32.0	1.0
20568.88888888889	4457.5	4077.0679895895855	17040384	17039360	26623	9990.848480017006	2160.021338222789	17040384	10868	1.6885342957481506	26623	32.0	1.0
18851.11111111111	3922.8888888888887	3578.1180310220493	17080448	17075200	26680	9932.830221645367	2147.6004892172523	17080448	10877	1.8149484615576894	26680	32.0	1.0
21057.272727272728	4602.454545454545	4091.911506952444	17118336	17116160	26744	9880.796822212838	2137.4285525760133	17118336	10888	1.7993475329130888	26744	32.0	1.0
20770.0	4428.25	3768.1087470977886	17157504	17153920	26802	9696.465482026144	2097.9766135620916	17157504	10896	2.0133813044120528	26802	32.0	1.0
21440.0	4472.0	3897.2658566071573	17196416	17192960	26864	9773.495065789473	2118.463250411184	17196416	10903	1.6053738017236032	26864	32.0	1.0
17848.0	4053.4	4018.9127469389937	17234816	17233280	26926	10086.250260416668	2182.7966666666666	17234816	10908	1.941800292461149	26926	32.0	1.0
14809.09090909091	3204.3636363636365	3640.9748341708237	17274368	17269760	26984	10219.061235841424	2203.2995550161813	17274368	10919	1.7530980254041737	26984	32.0	1.0
20825.0	4378.25	4080.2119693383274	17312256	17310720	27048	10224.912637246622	2205.6561708192567	17312256	10931	1.7975771455094218	27048	32.0	1.0
17520.0	3770.5384615384614	3635.7198031237426	17351808	17347200	27104	10042.18598300971	2167.042753843042	17351808	10944	1.709651687315532	27104	32.0	1.0
19508.75	4094.0	4026.4307957605065	17389952	17387520	27168	9933.116610738254	2154.465341862416	17389952	10952	1.706078696064651	27168	32.0	1.0
16355.0	3534.75	3837.0375350356803	17428992	17425920	27227	9964.026639344262	2162.5725153688522	17428992	10960	1.7825151489952864	27227	32.0	1.0
21042.5	4382.5	3833.3863797522067	17467776	17464320	27288	10191.935334158416	2214.9513974834986	17467776	10968	1.9486905683259494	27288	32.0	1.0
17992.727272727272	3882.5454545454545	4026.986410061193	17506176	17504640	27350	10408.966927083333	2261.878671875	17506176	10979	1.7698203805954225	27350	32.0	1.0
13953.75	3083.375	3641.2623298306903	17546240	17541120	27408	10347.064696485622	2245.615215654952	17546240	10987	1.777751368695292	27408	32.0	1.0
16191.42857142857	3471.4285714285716	4094.2405022370144	17584000	17582080	27472	10679.17002118644	2317.3086334745763	17584000	10994	1.8483458971604705	27472	32.0	1.0
17951.11111111111	3739.777777777778	3632.773942755683	17623168	17618560	27528	10823.418351715687	2347.7239328022874	17623168	11003	1.6622691335422652	27528	32.0	1.0
17770.0	3944.8	4025.4379751521333	17661696	17658880	27592	11058.60984219269	2393.805933347176	17661696	11008	1.8631847575306892	27592	32.0	1.0
20303.75	4311.625	3769.5692789407717	17700224	17696640	27650	11147.094840116279	2412.1254931478406	17700224	11016	1.8817218429055707	27650	32.0	1.0
17192.222222222223	3736.4444444444443	3899.4958230462285	17738624	17735680	27712	11265.125520833333	2428.1623177083334	17738624	11025	1.746684713709739	27712	32.0	1.0
17474.0	3733.0	3839.283275889153	17777280	17774080	27772	11398.355753311258	2450.794624379139	17777280	11035	1.731813723842303	27772	32.0	1.0
