local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
46495.0	2379.2	3574.119817344146	2530944	2529280	3952	21359.07894736842	1130.0500548245614	2530944	1176	0.320921743778806	3952	32.0	1.0
45335.71428571428	2335.285714285714	3570.243810855367	2567552	2565120	4008	20755.34855769231	1096.8915810751748	2567552	1191	0.32918858368481907	4008	32.0	1.0
51783.333333333336	2610.6666666666665	3575.7469659677877	2603392	2600960	4064	21732.74832589286	1141.8233816964287	2603392	1197	0.31329837068915367	4064	32.0	1.0
43715.38461538462	2220.769230769231	3573.6231856012923	2640256	2636800	4120	23187.462022569445	1201.659423828125	2640256	1210	0.30963457601943184	4120	32.0	1.0
43415.38461538462	2145.846153846154	3573.926926005253	2676352	2672640	4176	23756.557513297874	1227.6341145833333	2676352	1225	0.3990748734213412	4176	32.0	1.0
46292.307692307695	2316.923076923077	3574.6524585009593	2713088	2708480	4232	24155.332643728223	1245.4922147212544	2713088	1238	0.3961837446050985	4232	32.0	1.0
47533.333333333336	2401.5	3627.967786228276	2749568	2744960	4288	24887.02302631579	1279.5406524122807	2749568	1248	0.34613720434052603	4288	32.0	1.0
46572.22222222222	2283.0555555555557	3708.4910703511723	2785792	2782080	4347	25113.37511042403	1291.761981007067	2785792	1266	0.33231304636446096	4347	32.0	1.0
51038.88888888889	2449.5555555555557	3708.1579054295025	2821760	2819200	4404	24615.124555160142	1265.0783474199288	2821760	1284	0.29339496869789927	4404	32.0	1.0
44258.333333333336	2303.8333333333335	3647.47013770225	2857728	2855680	4461	24251.056494661923	1249.2977368772242	2857728	1296	0.3346636572427917	4461	32.0	1.0
45605.555555555555	2338.9444444444443	3645.4383829722087	2893696	2892160	4518	24895.198509786478	1277.9333852313168	2893696	1314	0.39391069480201657	4518	32.0	1.0
51272.72727272727	2466.7272727272725	3581.9075455979764	2929536	2928000	4574	24813.094308035714	1271.3878348214287	2929536	1325	0.35556226849023786	4574	32.0	1.0
48835.71428571428	2399.785714285714	3643.511092288637	2966016	2964480	4632	25705.808662280702	1309.673793859649	2966016	1339	0.3144964673395815	4632	32.0	1.0
50341.17647058824	2461.764705882353	3581.13512878153	3002368	3000320	4688	25498.962918133802	1300.7080765845071	3002368	1356	0.4234497142689569	4688	32.0	1.0
46700.0	2339.125	3583.6739554449564	3038720	3036160	4744	25411.088798415494	1287.0606294014085	3038720	1372	0.43102853119905504	4744	32.0	1.0
50031.25	2457.6875	3576.699933659533	3075072	3072000	4800	25043.639964788734	1262.6395246478874	3075072	1389	0.35906564564044985	4800	32.0	1.0
49821.42857142857	2432.285714285714	3579.6721026343207	3111040	3107840	4856	24808.502001779358	1258.0067004003558	3111040	1403	0.3499505442700216	4856	32.0	1.0
56820.0	2706.6	3582.6049011742857	3147392	3143680	4912	25561.06954225352	1292.8274647887324	3147392	1413	0.3313807084092072	4912	32.0	1.0
51190.90909090909	2479.7954545454545	3580.121474750252	3184000	3179520	4968	24695.375327797203	1251.7284200174824	3184000	1436	0.37151990671242985	4968	32.0	1.0
50953.333333333336	2444.866666666667	3578.2928062948536	3220224	3215360	5024	23916.23785335689	1227.3485258392227	3220224	1451	0.40366747097245287	5024	32.0	1.0
51033.333333333336	2503.5833333333335	3633.511621210828	3256448	3251840	5080	24308.044390459363	1244.9001766784452	3256448	1463	0.3470497726063643	5080	32.0	1.0
47477.77777777778	2326.0	3647.637349897645	3292416	3288320	5137	24355.28247330961	1241.865074510676	3292416	1481	0.3919148798051633	5137	32.0	1.0
42880.0	2168.2	3774.915218040394	3328768	3326080	5196	24687.191901408452	1250.8183318661972	3328768	1491	0.3034881470819651	5196	32.0	1.0
56760.0	2755.2	3701.8822552154334	3364736	3363200	5254	25291.617548932383	1270.6967304270463	3364736	1506	0.3822376301576351	5254	32.0	1.0
48772.22222222222	2416.5	3504.2255278186344	3400448	3398400	5309	25628.517025089604	1279.468721998208	3400448	1516	0.3431755847551606	5309	32.0	1.0
55166.666666666664	2641.0	3581.645541885355	3436416	3434240	5366	26809.47786921708	1323.0666981761565	3436416	1525	0.3447271167186269	5366	32.0	1.0
51077.77777777778	2556.277777777778	3569.105044458222	3472128	3470080	5421	28302.632168458782	1382.9268033154121	3472128	1535	0.39125043858181346	5421	32.0	1.0
58186.666666666664	2676.8	3575.8166283007304	3507968	3505920	5477	28518.448660714286	1385.9847377232143	3507968	1551	0.3594401635761772	5477	32.0	1.0
55214.28571428572	2729.0	3635.142374234505	3543936	3542400	5534	29045.426490213522	1405.927268683274	3543936	1558	0.35636794253399495	5534	32.0	1.0
