local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
12226.666666666666	3008.133333333333	3963.751230917196	3768960	3766400	5884	6799.041863207547	1665.055866745283	3768960	1160	4.028274369816626	5884	32.0	1.0
18528.571428571428	3715.714285714286	3966.750573591525	3809664	3806080	5946	7745.147897012579	1718.0585200471698	3809664	1167	3.6660473731256302	5946	32.0	1.0
12787.5	2983.125	3962.009241435722	3850368	3845760	6008	8973.518573113208	1743.4316037735848	3850368	1183	4.075691488481337	6008	32.0	1.0
16121.42857142857	3212.714285714286	4027.346035123434	3890560	3886080	6072	9872.676154458599	1708.0604597929937	3890560	1197	4.541671998798847	6072	32.0	1.0
13265.0	2553.425	4090.08716118292	3931776	3927040	6136	10249.306094720498	1647.395283385093	3931776	1218	4.699143338948488	6136	32.0	1.0
16457.14285714286	3266.0	4087.992345735234	3971968	3968000	6200	11310.546875	1684.8903015525477	3971968	1225	5.084879074245691	6200	32.0	1.0
18350.0	3396.2	4094.10117363618	4012032	4008960	6264	11904.070986421726	1734.9956319888179	4012032	1235	3.9502347223460674	6264	32.0	1.0
23137.5	3773.25	4089.316781836478	4051968	4049920	6328	11906.307592147436	1756.005358573718	4051968	1243	3.4576679579913616	6328	32.0	1.0
20010.0	3186.2	4088.0968215281105	4092288	4090880	6392	11523.239087301587	1774.170138888889	4092288	1253	3.0334585839882493	6392	32.0	1.0
18018.18181818182	3438.4545454545455	4086.0013227994878	4133504	4131840	6456	11205.318322981366	1815.3618255046583	4133504	1264	1.5021949306828901	6456	32.0	1.0
20520.0	3195.6	4086.8483253654645	4174720	4172800	6520	10619.283773291925	1849.609714673913	4174720	1269	0.9112045587971807	6520	32.0	1.0
17008.333333333332	2464.4166666666665	4081.533598273921	4216192	4213760	6584	11159.049479166666	1948.0739052854938	4216192	1281	4.299595601623878	6584	32.0	1.0
16800.0	2808.75	4095.7818475568906	4257664	4254720	6648	10865.605709876543	2022.106216242284	4257664	1285	1.5274439924396574	6648	32.0	1.0
22557.14285714286	3830.5714285714284	4094.242160967953	4297856	4295680	6712	10941.16988455414	2115.651547571656	4297856	1292	1.8418627816718072	6712	32.0	1.0
18208.823529411766	3480.764705882353	4088.9621135496764	4338048	4336640	6776	10762.462679140128	2090.321432125796	4338048	1312	2.0127474572509527	6776	32.0	1.0
18945.454545454544	3458.7727272727275	4090.4903313810496	4379520	4377600	6840	9951.311728395061	1926.5438850308642	4379520	1334	1.5800034943968058	6840	32.0	1.0
24788.46153846154	3630.153846153846	4083.5719061519576	4419584	4418560	6903	9128.836361821086	1854.3521615415336	4419584	1348	1.3337652579186454	6903	32.0	1.0
20960.0	3692.2	3823.2042784607606	4460032	4456960	6963	8452.17810522152	1855.702383306962	4460032	1358	1.2731668199102084	6963	32.0	1.0
20600.0	3990.9444444444443	3832.9024251566634	4500096	4495360	7024	7421.043829872205	1765.6345846645368	4500096	1377	0.723245029200296	7024	32.0	1.0
21346.666666666668	3581.733333333333	4087.657942369152	4540288	4536320	7088	6366.8565883757965	1685.1767267117834	4540288	1392	0.6861884887330234	7088	32.0	1.0
19935.29411764706	3464.705882352941	4095.1673567958173	4580992	4577280	7152	5097.518671383647	1596.2706613600628	4580992	1409	0.6383242374286056	7152	32.0	1.0
14778.57142857143	3090.0714285714284	4092.243682342287	4620672	4618240	7216	4503.828125	1604.6951612903226	4620672	1423	0.7145158681087196	7216	32.0	1.0
18010.0	3391.3	4091.2198429197756	4660224	4659200	7279	3609.256169093851	1574.8288329288025	4660224	1433	0.2524815888277122	7279	32.0	1.0
16500.0	3741.5	3833.4483311136355	4700672	4697600	7339	3206.912579113924	1631.6088558148733	4700672	1443	0.38341294166942436	7339	32.0	1.0
12960.0	3555.9	3889.458245402508	4741248	4736640	7400	2579.5445583596215	1623.7658714511042	4741248	1453	0.3019131699912861	7400	32.0	1.0
7942.857142857143	3248.6428571428573	4031.408980993649	4781824	4776960	7464	2221.941541798107	1657.6408468059938	4781824	1461	0.2872809262480587	7464	32.0	1.0
10080.0	3264.5	4087.6506479665613	4821120	4817920	7528	1962.7264861563517	1696.6355863192182	4821120	1471	0.2578776359150652	7528	32.0	1.0
14725.0	3656.75	4088.368736544036	4860672	4858880	7592	1584.7820590614888	1735.053903721683	4860672	1479	0.2375160057854373	7592	32.0	1.0
5350.0	3388.25	4083.627233684448	4900864	4899840	7655	1279.8865445859872	1801.3127488057326	4900864	1483	0.11889361590147018	7655	32.0	1.0
9027.777777777777	3466.222222222222	3770.718589663816	4941184	4937600	7714	1103.204365079365	1858.685367063492	4941184	1493	0.1408031262236379	7714	32.0	1.0
5214.285714285715	3648.714285714286	3963.6226595589296	4981888	4977280	7776	855.2525550314465	1910.5184502751572	4981888	1500	0.078869562746296	7776	32.0	1.0
4728.571428571428	3677.8571428571427	4023.523106899562	5022336	5017600	7840	684.3403876582279	1963.7651799841772	5022336	1507	0.07126908755162731	7840	32.0	1.0
3266.6666666666665	3542.6666666666665	4088.4074594061835	5061888	5058560	7904	562.598604368932	1994.8162924757282	5061888	1516	0.07457279993104748	7904	32.0	1.0
7575.0	4695.0	4089.8773298849233	5101824	5099520	7968	470.9985977564103	2061.2848056891025	5101824	1520	0.0780285124637885	7968	32.0	1.0
5380.0	4260.8	4095.7404461358587	5141632	5140480	8032	350.37429662379424	2143.689886454984	5141632	1525	0.0608596258534817	8032	32.0	1.0
