local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
-99.0	1716.2083333333333	2623.623061357314	3533056	3528320	5513	-67.52985491071429	1219.8404017857142	3533056	1935	1.2774554796335174	5513	32.0	1.0
-99.0	1716.6707317073171	3002.6859746643695	3562880	3558400	5560	-32.17174087982833	604.4758583690987	3562880	1979	0.9224558840406701	5560	32.0	1.0
-99.0	1716.1571428571428	3067.005034282522	3592192	3589120	5608	-25.273539847161572	464.53957423580783	3592192	2020	1.140258913859725	5608	32.0	1.0
-99.0	1716.2222222222222	3064.304652372859	3621760	3619840	5656	-20.48924512987013	373.961783008658	3621760	2039	0.8871164328108231	5656	32.0	1.0
-99.0	1716.5714285714287	2998.007580144846	3651456	3649920	5702	-21.788826778017242	395.64712419181035	3651456	2046	0.7615381793483443	5702	32.0	1.0
-99.0	1718.0	2814.416619563774	3681664	3678080	5746	-27.59328654661017	486.6336069915254	3681664	2047	1.553023637695746	5746	32.0	1.0
-99.0	1718.0	2877.8601497533236	3711744	3706880	5792	-32.65974069148936	594.6708111702128	3711744	2048	1.0123632449818694	5792	32.0	1.0
		3064.9605283123515	3741696	3737600	5840	-38.34518563034188	711.8515625	3741696	2048	0.8637301449974378	5840	32.0	1.0
		3065.6665755644026	3771520	3768320	5888	-44.68206813304721	828.6469286480686	3771520	2048	1.5698366425931454	5888	32.0	1.0
		3067.6935454379227	3801600	3799040	5936	-52.744581117021276	945.5565824468085	3801600	2048	2.5185311169674	5936	32.0	1.0
		3062.143008799789	3831680	3829760	5984	-60.489029255319146	1063.1465425531915	3831680	2048	1.0502237745871146	5984	32.0	1.0
		2943.252801994428	3861376	3859200	6029	-66.84907058189656	1179.8515625	3861376	2048	0.7852463202344047	6029	32.0	1.0
		2810.8488929436867	3891456	3887360	6073	-72.36858377659574	1296.5565824468085	3891456	2048	0.7457593865692616	6073	32.0	1.0
-99.0	1714.0	2935.565515141601	3921792	3916800	6120	-78.25679061181435	1409.2786128691982	3921792	2049	0.6670547701576923	6120	32.0	1.0
-99.0	1716.0526315789473	3064.2938668065813	3951232	3947520	6168	-81.20037364130435	1459.4770380434782	3951232	2069	0.9884307427952687	6168	32.0	1.0
-99.0	1716.2846743295022	2943.3063310841853	3979008	3976960	6213	-56.45546514976959	1026.309331797235	3979008	2205	1.094804138607449	6213	32.0	1.0
-99.0	1716.5405405405406	2686.2500291872616	4008960	4003840	6256	-30.294805021367523	568.0555221688035	4008960	2244	1.6661822993394941	6256	32.0	1.0
-99.0	1716.3529411764705	3070.621980725689	4038144	4034560	6304	-23.501302083333332	432.2752192982456	4038144	2280	1.2839156001185377	6304	32.0	1.0
-99.0	1716.625	3063.289757179719	4067840	4065280	6352	-20.518622036637932	372.1742995689655	4067840	2297	0.8309761652102073	6352	32.0	1.0
-99.0	1717.4	3070.2780165657596	4097408	4096000	6400	-22.619893127705627	413.1490800865801	4097408	2302	1.1429310866321127	6400	32.0	1.0
-99.0	1714.5	2872.0406279917597	4127360	4124800	6444	-29.09077857905983	508.8425480769231	4127360	2304	1.1295874403281645	6444	32.0	1.0
		2745.3326763531836	4157568	4152320	6488	-33.67329846398305	619.52734375	4157568	2304	1.0137397233735432	6488	32.0	1.0
		3064.127574644773	4187520	4183040	6536	-39.55345219017094	737.02734375	4187520	2304	1.1108156299839418	6536	32.0	1.0
		3066.5482420262533	4217088	4213760	6584	-46.36363636363637	853.2315679112554	4217088	2304	1.060804451815784	6584	32.0	1.0
		3071.2875187979243	4247168	4244480	6632	-54.4828125	969.8223404255319	4247168	2304	1.060295730829239	6632	32.0	1.0
		3067.5210417833114	4277248	4275200	6680	-61.74597739361702	1087.2323470744682	4277248	2304	0.6417852255205313	6680	32.0	1.0
		3065.636232617728	4307328	4305920	6728	-68.13577127659575	1204.8223404255318	4307328	2304	0.8533269480491678	6728	32.0	1.0
		2874.974300486763	4337280	4334720	6772	-73.56153178418803	1322.02734375	4337280	2304	1.159492097117684	6772	32.0	1.0
