local/mean_episode_return	local/mean_episode_step	local/SPS	local/env_act_steps	local/env_train_steps	local/optimizer_steps	local/running_reward	local/running_step	local/steps_done	local/episodes_done	local/unclipped_grad_norm	local/model_version	local/virtual_batch_size	local/num_gradients
15.421052631578947	2332.3684210526317	3707.073855676175	4839168	4836480	7556	5.763582155477032	1006.3057089222615	4839168	3721	0.15429215094652668	7556	32.0	1.0
17.0	2177.3846153846152	3577.3243470991265	4874880	4872320	7612	6.226478494623656	1038.244595654122	4874880	3734	0.14464916022760527	7612	32.0	1.0
15.428571428571429	2233.3571428571427	3760.193985908804	4911104	4910080	7671	6.5175850265017665	1050.3668838339222	4911104	3748	0.15913222774358118	7671	32.0	1.0
18.178571428571427	2013.9285714285713	3582.996850680887	4947968	4945920	7728	6.806667751736111	1070.990695529514	4947968	3764	0.14403118023224043	7728	32.0	1.0
17.0	2054.153846153846	3574.6476132752805	4984704	4981760	7784	7.076083405923345	1102.0048453832753	4984704	3777	0.13840277093861783	7784	32.0	1.0
19.214285714285715	1875.0714285714287	3581.3744468005975	5021056	5017600	7840	7.256932218309859	1139.2670279489437	5021056	3791	0.1517970741593412	7840	32.0	1.0
18.431818181818183	2064.3863636363635	3578.1027858405214	5057664	5053440	7896	7.147563374125874	1132.2558457167831	5057664	3815	0.15529493175979173	7896	32.0	1.0
18.705882352941178	1966.2941176470588	3579.4913114196393	5094144	5089280	7952	6.84594298245614	1110.3365679824562	5094144	3832	0.15122723067179322	7952	32.0	1.0
18.666666666666668	1990.1666666666667	3760.6264825058843	5130624	5127040	8010	7.143914473684211	1150.3443256578948	5130624	3844	0.1534301159453803	8010	32.0	1.0
17.736842105263158	2087.4736842105262	3708.757680734702	5166720	5164160	8068	7.037067819148936	1141.4339539007092	5166720	3863	0.14482928722583013	8068	32.0	1.0
16.894736842105264	2191.0	3694.5698354269357	5202816	5201280	8126	7.123503989361702	1150.385582890071	5202816	3882	0.14602543799013928	8126	32.0	1.0
19.15909090909091	1941.0681818181818	3644.4263923486587	5239552	5237760	8184	7.031821646341464	1125.5353604094078	5239552	3905	0.12700321647370683	8184	32.0	1.0
17.375	2179.6875	3581.7262724940438	5276032	5273600	8240	6.773739035087719	1096.5003563596492	5276032	3921	0.13944490080965416	8240	32.0	1.0
16.705882352941178	2343.0	3580.785295717472	5312768	5309440	8296	6.873012848432055	1091.264182273519	5312768	3940	0.14201081530856235	8296	32.0	1.0
17.866666666666667	2043.8	3575.9760368173356	5349120	5345280	8352	7.104065801056338	1094.4726012323943	5349120	3955	0.1371241014982973	8352	32.0	1.0
17.9	2213.8	3581.12309973608	5386112	5381120	8408	7.1373810553633215	1108.8267733564014	5386112	3971	0.13193698520106928	8408	32.0	1.0
18.8	2141.5	3645.8676610090206	5422336	5417600	8464	7.316751325088339	1126.5438383392227	5422336	3981	0.13817643294376986	8464	32.0	1.0
18.53846153846154	2180.230769230769	3760.1507774295014	5458432	5455360	8523	7.811668882978723	1187.8033854166667	5458432	3994	0.13261175281920676	8523	32.0	1.0
16.636363636363637	2249.318181818182	3711.6065663625227	5494656	5492480	8582	8.079256846289752	1219.8419556095407	5494656	4006	0.12638202075988558	8582	32.0	1.0
18.75	2172.5625	3710.1433820856428	5530880	5529600	8640	8.060981669611307	1216.2768606448763	5530880	4022	0.1437659141575468	8640	32.0	1.0
18.0	2164.972222222222	3577.5662211776444	5567104	5565440	8696	8.028986307420494	1206.9377484540637	5567104	4041	0.13489323289000563	8696	32.0	1.0
18.733333333333334	2206.3	3582.769697381225	5603712	5601280	8752	8.190095061188812	1230.0371503496503	5603712	4057	0.13124320868934905	8752	32.0	1.0
17.75	2191.90625	3573.523960764607	5640704	5637120	8808	8.153519679930795	1198.8757839532873	5640704	4074	0.121976506896317	8808	32.0	1.0
18.91176470588235	2206.1176470588234	3574.2640320920354	5677056	5672960	8864	8.20826914612676	1199.4374174735915	5677056	4092	0.12152153972004141	8864	32.0	1.0
17.714285714285715	2583.3928571428573	3583.651059367026	5713408	5708800	8920	8.32972051056338	1183.061757262324	5713408	4107	0.11216454221201795	8920	32.0	1.0
19.392857142857142	2087.3928571428573	3582.1433817154143	5749632	5744640	8976	8.56664090106007	1203.6256349381626	5749632	4122	0.11393061034115297	8976	32.0	1.0
18.727272727272727	2259.5227272727275	3704.845590747162	5785984	5781760	9033	8.389579665492958	1184.2033725792253	5785984	4146	0.122981629677509	9033	32.0	1.0
19.473684210526315	2083.842105263158	3710.4331323709357	5822080	5818880	9091	7.9019004875886525	1126.4858710106382	5822080	4165	0.12039920270186046	9091	32.0	1.0
18.526315789473685	2485.8947368421054	3636.40103358559	5857920	5855360	9148	7.667131696428571	1090.2589564732143	5857920	4184	0.13307387440612442	9148	32.0	1.0
19.0	2178.1666666666665	3706.6311651100455	5894016	5892480	9206	7.44567265070922	1077.2478667996454	5894016	4202	0.14767918966967483	9206	32.0	1.0
19.285714285714285	2110.9285714285716	3640.98063908917	5930624	5928960	9264	7.437991695804196	1085.5385981206293	5930624	4216	0.14902217660484643	9264	32.0	1.0
18.857142857142858	2344.4285714285716	3579.5736497082207	5967360	5964800	9320	7.810485627177701	1135.5967171167247	5967360	4223	0.12950719999415533	9320	32.0	1.0
19.238095238095237	2171.8333333333335	3576.2383177208794	6004352	6000640	9376	7.966317041522491	1159.3751081314879	6004352	4245	0.1082194021104702	9376	32.0	1.0
19.90909090909091	2143.818181818182	3577.8508758964567	6040576	6036480	9432	7.993843860424028	1163.0523409893992	6040576	4256	0.1036987928673625	9432	32.0	1.0
19.375	2245.0	3581.259263012804	6076800	6072320	9488	8.209860865724382	1185.1869202738517	6076800	4272	0.09572966629639268	9488	32.0	1.0
19.4	2230.9	3631.6200179249995	6113408	6108800	9544	8.481834571678322	1219.0327250874127	6113408	4282	0.11277161392250232	9544	32.0	1.0
19.705882352941178	2256.9411764705883	3773.647983894468	6149632	6146560	9603	8.67535335689046	1244.0204836572439	6149632	4299	0.08694119000081289	9603	32.0	1.0
18.9	2305.65	3633.614217697763	6185600	6183040	9660	8.505421485765124	1214.823009341637	6185600	4319	0.09183372812051523	9660	32.0	1.0
19.678571428571427	2263.035714285714	3775.1740942600027	6221952	6220800	9719	8.413677376760564	1200.3281800176057	6221952	4334	0.09350072062116559	9719	32.0	1.0
